6903	24757.5
20590.9	25065.1
6495.7	25102.1
24161	25860.4
33873.6	25906.3
35133	28820.6
21870.6	29589.8
24261.5	29417.5
17594.5	30658.2
28918.7	30965.5
21252.2	31174.4
24771.9	33032.3
21631.7	34288.2
20698.4	10268.4
10164.7	12063.5
35605.9	15003.9
33117.7	16195.4
32329.3	18072.7
16767.1	18848.8
27513.5	19791.6
4704.1	22953.7
33849.8	22997.4
29796.3	23600.4
22377.5	30123.1
14685.9	2719.4
19311.2	4242.3
26810.3	8752.6
21864.4	8977.1
37176.5	11119.4
26451.2	11921
30921.1	11902.2
12578.8	13574.8
4841	13994.6
11153.7	15164.1
30052.8	20186.3
5199.1	20725.5
27047.1	21104.4
2914.5	22720.1
11993.7	23701.9
9469.5	24951.1
17905.8	25140.5
25690.3	25109.7
15828.8	28029.3
19160	29600.7
9045.8	32545.5
26787.5	33502.3
21624.1	34278.1
8996.4	2582.4
19474.6	3089.4
9352.5	6391.1
30414.7	8600.2
37124.3	8554.6
32101.8	11911.2
29213	17884.9
27479.5	19776.2
33899.9	23053.3
6497.9	25093.2
20587	25130
33871.5	25910.6
14151.4	27293.7
26097.8	28639.8
20809.4	34200.8
18420.6	5243
7437.8	6954.1
10598	8815.6
24470.9	10465.9
28678.1	10444.6
7758.5	10666.7
27252.2	13285.5
7372.7	14363.9
29626	16598
22054	19851.2
17712.3	20006.2
12068.9	21693.4
6750.3	23613.2
9419.7	24899.8
17894.5	25117
14272.5	25661.4
11170	27358.7
19164	29605
37917.7	30941.9
24786.5	33051.6
13843.7	34940.7
20332.6	38611.5
15933.4	3139.7
19507.7	3097.1
37149.2	8570.2
37931.3	9130
5614.8	9655.3
12570.5	13536.4
33111.3	16184.4
24869.4	22487.9
29804.7	23616.7
6885.1	24718.1
24197.9	25882.6
24432	26339.4
27517.7	37007.2
8939.4	2574
14677.1	2785.8
33466.4	8531.5
20671.8	10268.4
36454.1	11472.4
7965.1	11933.6
4118.4	12799.5
20016.3	19028.3
5230.4	20707.9
12054.9	21737.6
33864.4	23063.7
12005.5	23651.6
25724.6	25092.1
17866.8	25152
33789.4	25903.2
34089.5	27133.9
15835.7	28063.4
14003	29409.5
21606.2	34259.3
15959.7	3075.8
37157	8524.2
30955.3	11926.9
11312.4	12212.3
27211.3	13291.9
12557.5	13567
4869.9	13970.9
33090.4	15351.1
29593.9	16620.1
22070.3	19834
29477.1	24372.2
9486.7	24897.7
24179.6	25881.8
21606.2	26694.7
9655.1	28777.2
21242.1	31257.5
12260.2	32205.8
24771.3	33020.6
26753.6	36072.2
14116.3	36362.8
23955.8	36818.8
16700.2	2325.3
14692	2752.2
7470.9	6992.4
30401.2	8599
21854.4	8969
37912.9	9136.6
37426.3	10260.5
4248.7	15076
15053.2	15057.5
19754.3	15555.6
36419.7	18730.4
30040.8	20184.2
12038.7	21690.8
29796.3	23609.2
17867.8	25127
37710.2	31412
19457.6	33891.5
17409.6	36479.1
8918.8	2583.3
19498.2	3114.4
25867.9	8978.6
20664.1	10236.6
7152.9	11386.3
36453.5	11478.5
30906.2	11927.2
27230.7	13298.6
12570.1	13554.6
10644	16357.4
33838.6	23027.5
12002.2	23672.3
5355.4	24236.9
6505.6	25114.6
25698.2	25123.9
14176.1	27294.2
15835.2	28054.5
9641.3	28747.4
24265.8	29414
21886.6	29574.2
27516.9	37038.4
26777	8730.6
10630.6	8809.4
32124.4	11941.8
34787.5	12391.9
15079.2	16101.4
22076.9	19841.7
6758.8	23686
6922	24705.9
20545.3	25124.2
33872	25909.2
28907	30963.7
12890.6	31283.4
19480.4	33888.4
13158.4	3040.1
19520.6	3061.7
39256.7	8321.3
37410.9	10262.6
24437.1	10509.3
29615.3	16606.2
11710.6	18232.4
17725	19985.8
30057.2	20188
27725.1	20549.7
28689.9	20756.5
12090.7	21708.4
24852.8	22511.4
29825.4	23617.7
25746.8	25063.8
15839.3	28036.4
35090.8	28842.2
36858.6	30986.8
13272.1	34007.5
16689.6	2308.3
8846.3	9551
20683.3	10260.6
26434.3	11908.6
11041.1	12056.2
34800.1	12310.3
16633.2	12559.3
27230	13283.7
15076.9	16066.3
16756.1	17647.4
19940.5	19003.3
27480	19762.9
6749.5	23638.2
9812.6	24004.7
25388.1	26507.5
15989.4	28702
22373.3	30111.5
10294.7	33798.2
25545.5	34821.1
13895.1	34910.5
27509.2	37021.5
9358.1	6392.5
35306.3	7132.9
37157.9	8592.4
28681.2	10410.2
25270.4	14430.9
4165.8	15047.3
7052.2	17454.1
16761.8	18874.2
15107.7	22244.8
9454.6	24885.8
6504.3	25092.2
25708.7	25114.6
5838.2	25394.5
11208.7	27428.1
28900.1	30981.9
19470.7	33888.1
16708.1	2225.9
24449.9	10466.8
12251.7	11472.1
27242.1	13261.9
12566.8	13563.1
11895.3	14291.1
27485.9	19771.7
22049.5	19875.5
33873.8	23022.9
9772.2	24007.1
6906.6	24731.5
17860.2	25133.8
24188.3	25885.7
15829.2	28043.8
14004.2	29436.3
24249.1	29441.3
18320.9	35482.2
23963.2	36777.2
14707.3	2719.6
13146	3039.1
19478.6	3055.1
37124.8	8562.2
20678.6	10268.8
37407.8	10259.9
7168.6	11399.4
26443.5	11938.2
10176.5	12063.7
5509	14035.3
26770.5	19135.3
5209.9	20712.6
29805.4	20905
12060.4	21709.8
6762.6	23614.3
9457.2	24890.7
6509.7	25106.7
9002.7	32492.7
24803.2	33058.5
13816.2	34889.6
25586.8	34838.3
37893.7	9178.7
32143.2	9822.5
28674.2	10418.6
32116.5	11950.4
27216.6	13292.3
11155.7	15192.4
33109.6	15373.7
8596.3	18873.2
6912.1	24729.7
20550.8	25108.5
19179.8	29604.4
10922.9	29939.5
12877.7	31301.6
21231.4	31228.8
17512.9	36492
27502.8	37033
9004.5	2554.3
14650.9	2738.1
15990.6	3028.7
30380.5	8582.7
10146.7	12065
36406.9	18736.1
35024.1	19258.9
22051.9	19860.3
27488.2	19785.5
17728.1	20034.8
5217.9	20744.7
4665.2	22899.9
33848.1	23069.2
29807.6	23625
5380.5	24245.2
6499.9	25080.7
25734.4	25095.7
15839.3	28045.9
24274.1	29447.3
7468.4	6966.3
32125.8	9829.5
20696.4	10264.3
7094.5	11363.7
12940.8	12744.1
20459.6	13242.2
15026.7	15156
29156.5	19182.6
24872.2	22500.6
9455.7	24904.9
33480	25878.4
33854.9	25911.9
11185.1	27411
26124.7	28620.5
8796.6	31199.5
21296.3	31219.4
12290.2	32281.1
25571.2	34862.8
27488	36987.3
21716.9	4148.4
11884.1	14273.4
24130.6	17374.6
17714.7	20002.9
23853.9	19968.6
28747.6	20729.6
12014.5	23670.3
29464.1	24375.4
19003.6	25247.4
24142.8	25891.9
25397.6	26521.9
19154.4	29585.1
22178.4	30711.6
9035.8	32559.9
13848.3	34964.9
17432.2	36522.6
37928.3	9132.5
26425	11950.1
12921.3	12693.1
27232.8	13285.9
19255.2	17100
26283.3	18235.6
36362.9	18747.2
19974.3	18969.4
29126.9	19238.1
22049.7	19836.7
33856.9	22998.7
21256.1	23575.9
9781.6	24022.5
6489.7	25098.3
25715.6	25139.4
21224.8	31200.2
8923.1	2534.5
19505.9	3108.8
26816.6	6555.5
37155.2	8592.2
12279.5	11416.7
30937	11934.4
19775.2	15487.5
11661.8	16935.7
34618.6	18691
5219.5	20697.7
29814.2	20855.1
7911	20912.3
35088	28820.9
13969.9	29423
19157.6	29616.1
22159.6	30741.7
37637.4	31403.4
16698.4	2286.6
7485.3	6965
37924.7	9142.9
11365.4	12217
12560.2	13550.2
26129.9	13696.7
11911.6	14277.4
15077.1	16077.2
26744.4	19092.1
37048	19061.3
29158.9	19220.8
27482.7	19794.9
30030.5	20178.7
12065.9	21710.9
33837.3	23051.2
29814.8	23626.1
9784.6	24000.4
18997.4	25251.7
24417.4	26336.3
15826.7	28097.5
15980	28706
12889.2	31304.3
16934	33706.8
14107.5	36360.1
14703	2768
15942.7	3084.5
18416.8	5240.4
28286.1	6824.7
10618.7	8819.3
24430.1	10452.7
28693.1	10453.2
38004.7	10778.9
33129.4	16182.5
29592.3	16643.1
17733.5	19970.3
34669.4	20391.7
29820	20867.9
2902	22704.7
6505.6	25109.8
24191.1	25919
33893.3	25926.6
9644.3	28790.9
20818.5	34203.2
13843.9	34928.6
17428.8	36482.6
30399.2	8610.3
15786.3	11631.2
27235.8	13292.7
11905.8	14282.6
23663.1	14739.7
33101	15330.4
23613.7	15783.3
24139.9	17389.7
22032.9	19850
27074.4	21181.6
22026.6	22199.6
9791.3	23998.3
6911.1	24737.8
21893.4	29569
24263.2	29439.6
25581.1	34817.1
14134.5	36332.1
24139.8	3748.2
37186	8544.8
24455.6	10474.7
30887	11880.7
10167.1	12035.8
34793.8	12410.8
4853.9	14035.2
5441.8	14076.8
29610.8	16578.8
17715.4	20006.3
5200.8	20693.1
12062.1	21723.4
9192.6	22919.8
6751.2	23661.9
24400	26356.8
15821.8	28063
22404.6	30126
21274.8	31188
21595.9	34281.3
27538.7	36992.9
33110.2	37075.4
18416.3	5260.9
37904.6	9159.4
32126.3	9829.7
37392.3	10253.9
12939.5	12707.7
19978.4	18978.6
35046.8	19256.3
27466	19766.5
29808.5	20909.9
24871.9	22506.7
29810.6	23613
13812.2	24083
6487.2	25083.7
14116.3	36364.1
28699.7	10428.9
7752.5	10694.4
12572.7	13567
17710.5	19993.6
2881.2	22690.9
6898.5	24739.3
18974.7	25238.1
33852.2	25906.9
11192.3	27414.9
30277.2	29743.6
28889	30956.4
21225.9	31195.2
25603.4	34839.2
23974.4	36803.1
19514.7	3082.8
35291.9	7137.7
17100.9	8024.7
10191.1	12029.6
27197.1	13302.6
27470.4	19784.2
5201.5	20694.2
6759.1	23679.8
15818	28057.7
24766.6	33026.5
21604.4	34318.9
13776.1	34929.6
27507.4	37027
7478.9	6996.3
26733.8	8731.1
32155	9858
30867.5	11904.6
4890.3	14047.2
33119.4	15348.3
36439.7	18744
17709	20002.1
29810.8	20900.3
12050.2	21697.4
11976.1	23708.7
29816.8	23595.7
6520	25113.8
24150.3	25883
15933	28731.1
21888.4	29553.3
28900.5	30966.1
12276.5	32215.7
25573.4	34836.9
14096.7	36349.8
17421.4	36496.4
16657.3	2308.4
37899.9	9136.3
5595	9648.5
26412.7	11924.5
12918.8	12686.6
20412.4	13248.6
12558.1	13617
7327.3	14337.5
27269.9	18509.4
29121.6	19186.7
27481.5	19781.5
22070.8	19800.8
6905.6	24721.8
25703.1	25084.7
33470.3	25887.4
20788.5	34229.8
21632.2	34302.8
26756.7	36085.4
19506.1	3085.5
26799	6572.8
20710.7	10265.5
11315.2	12232.3
24477.3	12450.1
27217.7	13315.8
11910.7	14293
25322.2	14407.9
23697.6	14745.8
19993.1	18992.9
13496.9	19161.6
17652.8	19994.4
5206	20698.2
7868	20906.4
24839.1	22497.7
2925.7	22677.7
18979.8	25257.5
24148.2	25891.8
15826.3	28059.1
21849.4	29568.1
24785.9	33024.6
13844.8	34899.9
24118.6	3734.4
28231.1	6854.7
11330.3	10814.3
10174.1	12038.9
12921.6	12727.2
4855.6	13974.6
15088.8	16075.9
24252.9	16560.1
8550.4	18867.5
29816.4	20872.7
12066.9	21711.2
9202.7	22918.2
9802.4	24037.3
6520.5	25111
25732.5	25087.3
24443.4	26328.2
15952.3	28685.5
28942.3	30995.1
16891.4	33742.2
20801.9	34229.2
14121.8	36351
23951.6	36803.1
27537.9	37017.6
26798.4	6565
6025.4	8756.5
5585.6	9600.3
9842.1	15577.9
10631.3	16380.5
22034.1	19853.8
23770.7	19935.4
27462.3	19780.6
29982.5	20123.3
15138.8	22215.7
18967.7	25248.6
21224	31216.2
21625.3	34283
13138.8	3018.7
10606.7	8813.4
32132.4	9888.2
37412.6	10271.3
20484.4	10640.8
16548.2	11609.1
4889.9	13997.9
11136.3	15166.2
36683.1	18130.5
26747.5	19075.4
29175.1	19237
17723.9	20007.4
2888.9	22704.8
9763.1	24022.1
17873.8	25144
24162.8	25874.9
24363	26280.3
19430	4278.8
18381	5247.6
39166.7	8288.6
37903.7	9155
20678.7	10250.9
11335.4	10821.5
12916.6	12711.9
12580.6	13571.1
25292	14449.4
33067.6	15362.7
24129.4	17403.8
27477.2	19787.7
15101.8	22249.9
6930.1	24709.3
28781.4	26099.4
7150.1	27508.7
19150.5	29592.4
28918.8	30991.4
37831.3	31367.2
26731.1	36058.9
14129.1	36345.6
27518.3	37049.5
32575.1	6225.6
28308.4	6827.8
33468.8	8509.3
26425.1	11956.6
30881.5	11889.4
34808.4	12370.1
27216.2	13302.8
11906.4	14311.9
26740.6	19109.3
35039.9	19255.3
12054.6	21768.6
25733.6	25103.1
17866.6	25160.5
18981	25227.7
24266.7	29431.9
22401.8	30131.6
8996	32492.4
16886.6	33732.1
8977.3	2535.7
19507	3110.6
37925.3	9121.7
37357.9	10181.5
20676.6	10286.9
10173.9	12036.2
23625.5	14795.2
28676.8	14890.3
36396	18740.3
16723	18879.4
17680.8	20005
9794.3	24007.1
6895.3	24753.8
26102.8	28637.3
35107.1	28813.5
19148.4	29600.2
21862.2	29581.1
28898.8	30968.3
24737.8	33043.5
20802.7	34215
21626.4	34297.2
25554.3	34820.1
13131.6	34840.8
17078.6	8041
30402.6	8577.4
30891.6	11907.5
32115.7	11950
12593.4	13559.1
30588.2	15399.4
11657.7	18278.6
22085.2	19861.9
30094.4	20221.1
5235.5	20693.6
28462.3	20971.5
9210.8	22947.9
28724.9	23399.3
6755.3	23670.5
24177.1	25901.1
33814	25906.5
28835.3	26151.9
24419.2	26336.4
31765.4	29320.3
17392	36516
23958.1	36783.3
27503.2	37032.4
8982.8	2537.8
13152.4	3015.8
19499	3083.2
7460.8	6996.7
26768.1	8738.6
37949.3	9144.4
5611.4	9639.5
10186.9	12040.4
12897.2	12717.1
11930.5	14266.4
33126.5	16195.6
19981.8	18999.9
29812.8	23603.1
9796.3	24022.5
25715.3	25110.1
32085	11929.1
11340.2	12217.6
27217.5	13284.7
23735.1	14713.6
15065.9	16116.1
35032.8	17769.6
29252.6	17910
14733.7	19644.6
21620.6	34310.2
29025	38377.2
18370.8	5232.1
5593.2	9654.9
11298.5	10819.5
12930.8	12736.7
12571.3	13541.6
23631.5	15789
17698.4	19970.2
29794.8	23636.6
24264	29437.8
28929.5	30964.7
20809.4	34226.3
25569.1	34797.9
17442.1	36528.7
17147.8	8032.1
30422.5	8571
37126.6	8507.5
20677.8	10257.8
7776.3	10780.8
10147.3	12030.1
11916.1	14262.3
24251	16531.2
29594.6	16583.7
35058.2	17790.4
11675.3	18240.1
19953.3	19022.7
5244.8	20717.4
7931.5	20921.6
9198.2	22889.5
12018.6	23642.9
19011.7	25239.3
32856.7	25830.1
12252.1	32257.7
13833.2	34904.8
13146.1	3040.5
5616.6	9620.1
4887	13983.5
15065.1	15100.1
35065.5	19293.2
29833.4	20894.3
29841.6	23601.6
9801.9	24010.9
24164.5	25910.5
35085.1	28814.1
21872.7	29573.5
17849.2	29865.7
12883.7	31254.3
21610.9	34313.3
14672.3	2728.8
15957	3047.3
37426.6	10243.9
30837.1	10872
11363.8	12222.8
27230	13313.6
7366.5	14342
33150.9	16182.5
30081.1	20211.9
7890.1	20908.7
28436	21020.8
9223.7	22933.3
17891.6	25142
11192.8	27406.9
22374.1	30130.5
8983.8	32479.4
14108.2	36373.4
23945.3	36812.2
13169.4	3013.7
19522.9	3107
37110	8561.8
37893.2	9180.1
12288.9	11394
36426.5	11442.4
30891.9	11902.5
12884.8	12742.2
11893.5	14311.4
15054	16082.7
35011.4	17780
36400.6	18817.6
26730.9	19152.1
22090.3	19831.5
23806.3	19946.8
17731.1	20003.7
29832	23624.6
9788.4	24041.3
6516.3	25091.5
5838.4	25373.9
14261.6	25684.6
15822.6	28055.5
35067.9	28833
28934.8	30935.4
24779.6	33067.8
15990.5	3058.7
18375.9	5255.9
16408.3	10012.4
11281.7	10831.5
27210.2	13294.7
29610.5	16603.6
19011	25260.6
14194	27314.9
13224.8	33999.3
21602.9	34347.7
25544.6	34854.2
26769.5	36034.7
14661.7	2752.1
17084.2	8005.3
6038.8	8767.9
10619.5	8789.5
20693.2	10249.7
12877.8	12723
16589.6	12636.2
11895.3	14292.1
23707.1	14807
19979.2	19006.8
12069.2	21710.8
33867.5	23008.2
25730.9	25125.8
15805.4	28061.7
35056.8	28820.3
24220.4	29407.7
10957.5	29962.4
28913.9	30972
37638.1	31403.9
17144.7	31562.9
14078.8	36363.6
23979	36810.9
15943.3	3078.5
32136	9795.8
12275.8	11426.5
26112.9	13649.7
29607.3	16592
35048.5	17789.7
26800.8	19054.6
17703.5	20005.3
2890.1	22699.2
29822.5	23622.9
29446.2	24377.7
6899.5	24736.4
6525.4	25111.5
20600.3	25158.7
14322.4	25669.4
24177.3	25858.6
32859	25860.6
16934.6	33730.5
13147.1	3024.4
19532.8	3117.3
7459.1	7022.5
17123	8051.2
37906.4	9178.1
24414.3	10483.3
15086.2	16020.5
33118.8	16186.1
35068.8	19221.2
24838.4	22518.8
6756	23648.1
18924.4	23632.5
25744.8	25102.7
11194.1	27413
24242.9	29448.9
22418.2	30136.2
12903.8	31299.2
24784.1	33049.8
13248	34047.6
25786.6	35542.5
19694.3	1948.9
14688.3	2714.8
18371	5273.8
32141.4	9859.1
11329.9	10859.5
7160.5	11399.7
7401.9	14350.2
25283.7	14417.4
8614.8	18863.3
19957.2	18999.8
27472.8	19780.3
17721.2	20001.9
12061.7	21673.6
28742.3	23350
9791.6	24013.7
18996.3	25260.8
24176.4	25897.7
9663.3	28772.5
35072.7	28817.6
28925	30983.8
19481.5	33888
14155.4	36358.8
13310.1	304.5
8984.4	2514.8
15973.7	3058
21752.2	4134.2
26769.7	6530.1
17086.7	8052.1
10624.3	8831.8
21865.2	9008
37447.4	10254.5
24440.4	10494
30899	11920.6
30565.2	15422.2
22048.7	19876.6
19941.8	21393.4
9209.8	22888.7
12006.1	23676.8
4020.4	24092.9
14249.6	25708.6
15951.7	28677.1
30372.1	30984.3
37657.9	31422.1
27511	37031
14680.9	2735.5
13153.2	3018.2
19506.7	3093.3
34973.4	6449.6
20662.3	10267.1
12563.5	13547.6
17726.8	19984.3
7875.1	20919.8
33838.7	23034.9
29800.5	23607.4
6892.8	24745.3
6503.4	25114.4
25702.8	25075.6
18960.6	25244.2
24269	29426.9
24791.1	35277.5
9000.7	2534.4
18405.6	5260.7
37426.7	10252.9
12265.9	11429.2
34784.3	12352.9
12939.1	12680.6
27230	13290.1
36411.7	18811.5
9162	22924
28749	23353.9
29413.8	24375.1
20154.5	31051.8
10170.9	12068.5
4850.8	13948.1
26742.9	19122.5
17716	20021.2
28479.1	20637.5
5228.1	20755
12047	21700.2
11981.4	23607.2
17866.2	25123.6
25732.2	25101.1
28893.7	30948.7
21261.2	31225.8
24757.8	33041.1
25550.5	34813.5
13305.6	309.7
18406	5256.8
7458	7012
16411.5	10013
26417.4	11913.7
7378.6	14325.4
36410.9	18752.8
9238.8	22988
28726.4	23368.9
9759	24014.7
6520.6	25132.4
32837.4	25826.1
35080.2	28819.5
24247.8	29436.6
26801.3	33534.9
27472.9	37038.6
17156.3	37525.2
29046.9	38368.2
15954.2	3093.7
26796.9	6578.8
37423.7	10242.1
24447.8	10479
28646.4	10424.6
7177.6	11441.4
16624.1	12610.4
4892.1	13980.5
33101.3	16217.2
5206	20749
18999	25252
15972.6	28757
19200.3	29618.6
28912.4	30966.2
19485.1	33887.1
13851.7	34904.6
14675	2730.7
19498.1	3102.3
20716.8	10247.8
20328.1	13289.2
27215.4	13278
5487.6	14097.7
11912.9	14259
33121.3	15361.4
35003.1	17743.8
26765.1	19125
12065.5	21719.5
9215.6	22922.6
33857.8	23018.6
29820.6	23608.7
9775.5	24003
24759.5	33033.2
19684.9	1872.9
10623	8846
26427.4	11917.7
12927.8	12734.8
23669.4	14796.8
7934.2	20934.4
2883.6	22708.8
6786	23671.2
17871.9	25139.4
25711.4	25084
24178.5	25909.6
33885.4	25910.3
15830.6	28065.5
24806.2	35269.4
14146	36338
19523.6	3083.3
18399.4	5250.2
24324.1	5843.4
37893	9108.9
16454.1	10057.4
20687.3	10257.7
37422.1	10224.2
28695.8	10463.9
30868.8	11922.9
19785.3	15497.4
29637	16583.6
22055.5	19855.7
17698.3	20041
5196.8	20715.7
12055.4	21733
11989.7	23684.8
14246.5	25675.2
31779.7	29299.2
19169.9	29610.3
28940.4	30980.6
17195.2	31578.9
24757.7	33028.9
28966.3	38354.1
6071.7	8745
12265.2	11421.9
27219.4	13283
29799.3	20904.4
15125.8	22247.4
33842.2	23013.3
9434.4	24900.2
6512.6	25095.6
20583.2	25137.4
33878	25938.9
28801.8	26182.7
24290.2	29437.4
19484.1	33884.3
27478.2	37045.1
18426.8	5249.3
7434.9	7029.2
30432.5	8578
37897.6	9159.5
4872.7	13960.2
15084.1	16085.5
29167.6	19204.9
17696.8	20008.1
9206.1	22920.1
32837.1	25793.6
26132	28654.2
24325.3	31719.4
20835.3	34221.7
25608.3	34867.2
15946.7	3069.3
19477.8	3093.5
35066.1	6372.7
11374.8	10844.8
26434.3	11927.4
30927.9	11892
10141.8	12061.8
12952.1	12709.4
33094.7	16210.8
10640.1	16324.5
35023.7	17800.8
19962.3	19022.7
12083.2	21720.4
18978.8	25254.8
33836.2	25903.4
19164.3	29595.7
8791.8	31151
12857.1	31275.6
28686.2	10418.9
20476.6	10641.5
32154.3	11916.8
7378.4	14374.5
29202.4	17926.1
29146.7	19209.3
22066.1	19845.1
7915.9	20914.3
15107.2	22242.6
24850.3	22506
25703.8	25081.2
32865.1	25855.7
28827.5	26165.2
24433.4	26333.3
25531.5	34769.9
24803.3	35272.9
14683.1	2755.3
13144	3022
19509.1	3068.8
26794.6	6584.7
25855.3	8946
32117.7	9845.6
20687	10251
37430.9	10250
11372.9	10857.5
30895.6	11938.9
12937.6	12710.9
27222.6	13299.3
5504.6	14127.6
19750	15522.1
26786.5	19132.1
28411.5	20996.5
12053.3	21715.3
28734.2	23351.2
29802.1	23615.6
9453.6	24902.3
6532	25101
18965.7	25244.6
24158.2	25915.1
33872.6	25914.4
26121.4	28658
8811.7	31158.2
24753.3	33022.3
26792.5	33539.3
19470.3	33879
20795.6	34217.3
13802.4	34892.8
29203	17907.7
36401.8	18759.7
29160	19188.3
22053.5	19862.8
17692.7	19997
34092	27113.3
15625.4	30638.1
20675.3	10265.3
24475.8	10491.9
26462.1	11931.1
7397.3	14387.4
23673.8	14771.1
19769.5	15520.5
24851.6	22483.6
9190.8	22926.7
33850.3	23058
28717	23369.4
25720.8	25094
33899.6	25949.4
30395.2	26165.2
11165	27461.3
26132.6	28650.9
25553.7	34843
11907.8	14274.1
4197.5	15040.7
33124.3	15352
35025.8	17762
28584.4	20584.3
7911.7	20929.4
9446.1	24917.4
24166	25901.4
17165.1	31605.6
24764.5	33035.9
26760.2	33501.7
13854.1	34923.2
24800.7	35275.1
27475.8	37070.8
16684.4	2273.6
18377.5	5231.9
33625	7341.1
30418	8557
37453.3	10271.1
26166	13641.4
23718.3	14726.1
18702.2	15034.7
29625.7	16609.3
29146.3	19217.7
22067.4	19868.1
17711	20010.4
24846.7	22496.7
2877.2	22691.1
30390.8	26201.7
22399.6	30155.2
28913	30980.3
20812.4	34228.2
14682.1	2722.1
15931.5	3093.6
19524.6	3085.3
10623.4	8836.6
26428.8	11934.2
4837	13970.8
4215.2	15060.3
33163.7	16193.8
19984.9	19022.5
19907.8	21412.2
29868.5	23621.4
25721.1	25093.2
35097	28833.2
26805.4	33528.5
16920.1	33720.4
18413.8	5231.1
37087.9	8598.7
37929.4	9148.4
5588.2	9586.8
11141.1	15208.9
35022.6	17750.5
23773.7	19937.8
7901.2	20927.5
28433.9	20988.1
29843.7	20919.8
12068.6	21746.5
9783.1	24011.6
30399	26188.3
25366.9	26465.4
33209.1	28665.5
17172.7	31554.2
13837.4	34937.1
23952.4	36784.8
20675.7	10264.5
30899.5	11947.7
12911	12731.9
7394.1	14363.1
11916	14302.1
23702.7	14710.2
23601.4	15705.6
36394.4	18778.1
5180.7	20719.5
24848.3	22506.2
33871.9	23049.3
6907.9	24705.5
20814	34209.4
14100.8	36354.9
17137.2	37473.6
35281	7146.4
37918.2	9093.2
20464.9	10659
11347.7	12241.2
4873.8	14021
33091.6	15358.4
15075.8	16038.9
22073.5	19835
17700.2	20002.2
9191.2	22908.9
28706.8	23352
12899.7	31281.3
18415.7	5256.4
32106.9	9835.5
24460.3	10476.2
34824.5	10688.6
28705.4	14871.2
5217.8	20742.3
29818.7	20888
29801.2	23620.8
17880.4	25124.6
24169.5	25883
28894.7	30990.3
12271.7	32232.2
23943.9	36821.6
11728.1	410.9
37421.7	10230.3
38039.2	10785.8
26416.3	11916.8
10123.9	12081.7
7378.7	14333.4
11909.4	14267.3
25308.7	14468.8
15063.2	15083.4
19782.5	15511.5
35052.2	17786.9
36350.5	18758.1
27479.4	19800.8
30043.2	20190
33820.8	23045.8
9793.3	24011.8
6513.8	25138.8
30415.1	26192.8
10917.8	29952.4
24801.1	33086.8
21608.9	34296.7
14133.7	36339.5
28494.7	36846.7
15990	3083.7
7456.2	7009
35307.7	7118.3
39221.8	8373
20707.3	10243.4
26801.1	19096.7
11106	19821.2
5212.4	20720.5
12049.6	21763.1
28795	26157.6
26103.9	28663.1
17171	31630.5
14689	2748.5
21724	4222.1
37920.1	9161
37390.6	10230
37600.9	10763.6
38050.6	10809.2
4110.7	12831.2
24255.7	16562
24196.6	17420.2
22036.8	19885.7
29827.6	20909.7
9198.6	22921
6900.2	24720.3
20565.9	25136.2
32832.3	25829.2
28923.4	31003.7
30422.4	31036.6
21598.6	34305.8
28500.7	36833
26025	38350.9
18431.6	5272.4
12288.1	11418.4
30898.8	11915.9
12900.6	12691.9
35046.2	17795.2
19980.1	19015.4
7858.5	20876.4
12045.7	21770.8
4338.4	21920.2
24813.2	22534.3
24183	25949.3
24574.3	27469.5
15836.5	28072.3
10900.9	29953.8
26798.3	33537.2
26741.3	36059.6
23943.4	36838.4
14659.5	2724.1
7453.4	6988.6
39199.3	8308.7
5588.2	9637.7
20674.7	10281.1
38045.7	10762.3
33099.3	15319.9
23750.6	19990
15114.2	22255.6
33879.9	23009.8
9787	24024.6
6916.7	24690.7
32850.6	25853.8
13862.2	34945.5
14112.4	36358.7
16675.4	2287.4
21683	4184.1
26820.4	6597.2
17098.4	8023.1
37408.6	10230.3
24421.6	10486.5
16614.1	12603.1
11895.6	14283.6
36420.3	18788.9
29184.8	19204.9
18579.7	19685.2
35097.4	28832.6
31747.4	29314.7
22397.1	30142.7
12853	31259.2
20785.7	34202.6
14682.1	2749
37902.6	9161.1
10639	16359.5
12043.9	21707.4
20557.2	25091.9
6522.8	25135
17865.8	25125.5
25721.4	25096.1
33924.4	25931.5
13955.6	29361.6
24257.7	29432.2
10946.4	29944.8
24777.8	33025.1
25570.9	34793.7
17091.9	8046.9
32127.6	9863.8
20677.2	10271.1
28662.7	10403.1
30829.4	10875.1
12948.1	12703.9
27231.5	13307.4
19009.2	25240.8
11200.4	27390.6
26110.8	28634.9
9658.7	28781.8
22403.3	30143.4
16699.9	2287.8
39219.3	8298.5
16619.6	12640
19762.2	15544
24273.7	16529.2
23760.3	19999.1
33847.9	23062.5
9771.8	24037.4
33884.2	25919.5
28824.4	26157.5
25360	26512.2
34120.3	27123.1
24260.9	29453.3
8857.8	29579.8
10894.7	29969.9
28926.4	30970.2
18649.7	32331.1
20816.5	34229.6
23966.8	36793.3
18413.9	5253
32122.2	9844.6
11339.9	10816.5
15082.7	13174.9
4177.7	15019.6
35050.9	17776.6
36336.6	18751.5
16165.7	21516.3
12049.7	21729.8
25705.9	25147.5
35136.5	28796.9
24738.8	33033.9
26771.6	33549.7
13809.7	34926
35269.9	7147.9
30384.8	8621.3
24425.4	10512.7
